houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
0.36289865704071034,1.2598484666721128,-1.2943404496585553,0.592732160852498,2.0,2.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.123256265069069
0.5436546717618944,-0.000309875002051132,-1.0257624581315283,-0.26226122810460817,3.0,2.0,2.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.85250999777126
-0.11145822904962832,-0.9454286312576741,0.9438094797333362,0.612233927956783,2.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.36263218231844
-0.4168031352735493,-0.15782966771132162,1.1228614740846876,0.9203919231249448,2.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,8.860782895806315
-0.4186753727141642,1.8899276375091947,-0.30955448072612296,0.5153603329908752,1.0,1.0,2.0,10.0,9.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.030376034755907
-0.14634992680654232,0.31472971041648984,-1.2943404496585553,0.3222203638168906,2.0,2.0,2.0,10.0,9.0,0.0,2.0,9.0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.22029070282935
0.006833136516494974,-0.3153494604205921,0.6752314882063093,-0.9170259842862446,2.0,2.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.476019565738097
1.1851513002780363,0.6297692958350308,0.04854950797657965,-0.9909773804364138,3.0,2.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.943285022410194
-0.44420588326800375,0.4722495031257603,-0.22002848355044732,0.7499373775552669,2.0,1.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,8.944419791305915
-0.07129022577825411,-0.15782966771132162,0.5857054910306336,-0.2405045720572818,2.0,2.0,2.0,7.0,9.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.177507214880942
-0.39791055746370807,-0.15782966771132162,-0.3990804779017986,0.2531751789481464,1.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.565634362837983
0.3472399439010223,-0.9454286312576741,0.1380755051522553,-1.4074732085462607,2.0,2.0,2.0,10.0,9.0,2.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.130322663990151
-0.4872673444021465,0.7872890885443014,-1.2943404496585553,-0.3389420413436987,2.0,2.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.421492310438014
-0.48096981846553266,-0.7879088385484035,1.2123874712603633,1.4467238420213597,2.0,1.0,2.0,10.0,9.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,1,0,1,0,8.880863609867356
-0.4773955469879952,-0.3153494604205921,-1.2943404496585553,1.9174329641226437,2.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.779557455883728
1.4195213871622834,-1.2604682166762151,-1.4733924440099064,0.5675323340008712,3.0,3.0,2.0,10.0,9.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.582455500402792
-0.5065003290193721,-1.1029484239669445,1.033335476909012,-0.2387944798693141,2.0,1.0,2.0,10.0,9.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.55775254863573
0.22333186601305433,-1.1029484239669445,0.764757485381985,0.7174278314321285,2.0,2.0,2.0,10.0,9.0,3.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.334944535200714
-0.5524552480162834,-0.000309875002051132,1.2123874712603633,0.2450884154122208,1.0,1.0,2.0,10.0,9.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.509110741413384
0.4289375776733091,-1.1029484239669445,-0.22002848355044732,0.6578235835796445,3.0,2.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.700207901150696
0.32375187419149,-0.3153494604205921,0.9438094797333362,3.5609612738473353,3.0,3.0,2.0,8.0,9.0,0.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.221082468508085
-0.8782245626832761,0.15720991770721934,1.2123874712603633,0.25083730836448254,1.0,1.0,2.0,10.0,9.0,3.0,1.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,1,9.978223898650144
-0.597388946591041,-0.7879088385484035,1.033335476909012,-0.024587416563868137,2.0,1.0,2.0,7.0,9.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.342245442856122
-0.718743973423625,-0.000309875002051132,-1.2048144524828797,1.3277561280781343,1.0,1.0,2.0,8.0,9.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,8.496786381638575
0.6233098646898739,-1.1029484239669445,-1.0257624581315283,0.3795987074527609,3.0,3.0,2.0,10.0,9.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.961803629358965
-0.3781669626354055,-0.15782966771132162,-0.22002848355044732,2.147025976735984,2.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.959697146959389
-0.02720754422195776,-1.4179880093854855,-0.9362364609558526,0.16838813970554997,2.0,2.0,2.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.433483923290392
0.5518244351391234,-0.7879088385484035,1.033335476909012,0.5192009230762173,3.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.30301070681749
0.14605952073676676,-0.7879088385484035,0.4066534966792823,0.6692887799086208,3.0,2.0,2.0,10.0,9.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.343471684579365
-0.5044578881750652,-1.1029484239669445,-0.4886064750774743,-0.5067418342735788,1.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.657139343577324
0.27915858242411684,1.7324078447999243,-1.2943404496585553,0.09224771875813997,2.0,2.0,2.0,10.0,9.0,0.0,2.0,6.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.144841389743487
0.6706264109163232,2.0474474302184653,-0.8467104637801769,-0.7072533080355652,2.0,2.0,2.0,10.0,9.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.823198981307291
-0.3488919772003362,-0.4728692531298626,0.8542834825576606,1.5348218629961337,2.0,1.0,2.0,10.0,9.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.781094735202615
-0.3528066554852581,-0.9454286312576741,1.2123874712603633,0.8472626577224879,2.0,2.0,2.0,10.0,9.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.189116735524555
0.29873197384872724,1.1023286739628422,-1.2943404496585553,-0.45639787576502605,2.0,2.0,2.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.306650052113591
0.006833136516494974,0.4722495031257603,1.1228614740846876,0.4619456390793962,2.0,2.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.063810579280286
0.4663823264856069,-0.4728692531298626,0.5857054910306336,-0.2954661037981265,2.0,2.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.217312405089107
0.5208474156671311,-0.7879088385484035,-1.2943404496585553,0.5079627955736029,3.0,2.0,2.0,10.0,9.0,2.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.743788173778453
0.003258865038957543,-0.7879088385484035,1.1228614740846876,-0.2961476132156848,2.0,2.0,2.0,10.0,9.0,0.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.228826616165007
0.659563189676326,-1.2604682166762151,1.033335476909012,0.3571680097889766,3.0,2.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.691407573577898
-0.45867317258184603,-0.000309875002051132,1.033335476909012,0.508056781019552,1.0,1.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.13830716907635
-0.21715454274252396,1.4173682593813832,-1.2048144524828797,0.5694979265681062,2.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,8.913953858894255
0.5165923305748245,-0.9454286312576741,1.033335476909012,0.28739003276501823,3.0,2.0,2.0,10.0,9.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.70716848609832
-0.5037770745602961,1.1023286739628422,-0.57813247225315,-0.18527503584736676,1.0,1.0,2.0,10.0,9.0,0.0,1.0,9.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.017968479328726
0.517443347593286,2.0474474302184653,1.033335476909012,-0.920563494840215,2.0,1.0,2.0,10.0,9.0,0.0,3.0,6.0,0,0,0,0,0,0,0,0,0,0,1,1,0,10.037056444457543
-0.31519170326926793,-0.7879088385484035,0.8542834825576606,0.5032769664301552,2.0,1.0,2.0,10.0,9.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.841737428600585
-0.35059401123725875,-0.3153494604205921,-0.30955448072612296,-0.6588354489819345,2.0,2.0,2.0,10.0,9.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.078521797355334
0.2675847509730428,-1.2604682166762151,-0.8467104637801769,-0.17779903554961834,2.0,2.0,2.0,10.0,9.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.454840727478187
-0.24591891796651646,0.4722495031257603,-1.2943404496585553,1.67366807390696,2.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,8.210396255104774
0.4522554439791488,-1.2604682166762151,-0.30955448072612296,0.7577836913313696,3.0,2.0,2.0,10.0,9.0,3.0,2.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.857129428557979
-0.2712792251166639,-0.3153494604205921,-0.22002848355044732,0.9015181924262996,2.0,2.0,2.0,10.0,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.120415664448196
0.3007744146930343,1.1023286739628422,-0.8467104637801769,-0.982676929388078,2.0,2.0,2.0,10.0,9.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.269363712425644
0.3642602842702487,-0.9454286312576741,1.8390694514900927,-1.2017141498418367,2.0,2.0,2.0,10.0,9.0,3.0,2.0,10.0,1,0,0,0,0,0,0,0,0,1,0,1,0,10.301290044308947
-0.8225680496759058,-0.15782966771132162,-0.22002848355044732,-0.9181446759742016,1.0,1.0,2.0,10.0,9.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.475853519656901
-0.3453177057227985,0.15720991770721934,-0.22002848355044732,-0.4038825135659347,1.0,1.0,1.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.100302266767246
-0.044227884591184125,-1.575507802094756,1.033335476909012,0.4130504117748432,2.0,2.0,2.0,6.0,9.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.219696466900208
0.6076511515501859,-0.7879088385484035,0.9438094797333362,-0.15367151571074603,3.0,2.0,2.0,10.0,9.0,1.0,0.0,6.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.030648698152808
0.2621382420548905,-1.2604682166762151,1.033335476909012,0.06911734858904568,3.0,2.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.249561085129464
0.39830096500870144,-0.7879088385484035,-1.115288455307204,-0.13846566208555733,3.0,2.0,2.0,9.0,9.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.296793259706382
-0.5170529400482926,2.835046393764818,-1.2943404496585553,-1.383857312910371,2.0,1.0,1.0,10.0,9.0,10.0,9.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.240816564877322
-0.24676993498497798,-0.7879088385484035,0.49617949385495796,2.5755621019176496,2.0,2.0,2.0,9.0,9.0,2.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.715880102296456
0.5613558257458903,-1.2604682166762151,1.1228614740846876,0.3096975794458113,3.0,2.0,2.0,10.0,9.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,1,0,1,0,9.902937401230647
0.7557281127624551,-0.000309875002051132,-0.22002848355044732,-0.8111956880628024,3.0,2.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,9.745546364467552
-0.4826718525024554,-0.6303890458391331,0.5857054910306336,0.8043585911229654,1.0,1.0,1.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.089640586738398
-0.02499489997395841,-0.7879088385484035,-1.0257624581315283,-0.1194547590720019,3.0,2.0,3.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.007667371445791
-0.32880797556464897,0.6297692958350308,-1.2943404496585553,1.1682700517202016,2.0,1.0,2.0,10.0,9.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,1,8.71308886823731
0.1429958594703059,-1.4179880093854855,0.764757485381985,-0.7257989330834576,2.0,2.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.102625255383492
-0.4881183614206077,-0.15782966771132162,-1.0257624581315283,0.08796086568326007,3.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.2596066132791
1.0110332183008506,1.5748880520906539,-0.4886064750774743,-1.154289513059259,3.0,2.0,2.0,10.0,9.0,2.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.780924360113003
-0.490160802264915,2.0474474302184653,-1.2943404496585553,0.16422712895914388,2.0,1.0,2.0,10.0,9.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.03788993497749
-0.3613168256698713,-0.4728692531298626,0.764757485381985,0.9399533409289094,2.0,1.0,2.0,7.0,9.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.135616825780247
-0.2859167178341986,-0.4728692531298626,-0.8467104637801769,-0.5876905214957735,1.0,1.0,1.0,10.0,9.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.264923249746474
-0.9760915198063277,-0.3153494604205921,0.31712749950360664,-1.0652634211353729,0.0,1.0,1.0,10.0,9.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.731690419198387
-0.316553330498806,-0.4728692531298626,-0.8467104637801769,-0.6095454359082164,1.0,1.0,2.0,10.0,9.0,0.0,1.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.263881138904212
-0.5124574481486016,1.8899276375091947,-0.7571844666045012,-0.06617204633764986,1.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.653422343655654
-0.3795285898649436,-1.2604682166762151,0.22760150232793097,1.4607848750780987,2.0,1.0,2.0,10.0,9.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,8.53660358493606
-0.4818208354839939,0.15720991770721934,0.49617949385495796,-0.21858650900656384,1.0,1.0,2.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.046526486737967
-0.5037770745602961,0.15720991770721934,-0.4886064750774743,0.3984764566343889,2.0,1.0,2.0,6.0,9.0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,1,0,1,0,0,8.411832675758411
-0.316553330498806,0.15720991770721934,-1.2943404496585553,0.35700499021771426,2.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.226038429485484
-0.4481205615529259,1.5748880520906539,-1.2943404496585553,-1.080664485279575,1.0,1.0,2.0,10.0,9.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.288134399416203
-0.3882089634532489,0.7872890885443014,-1.2943404496585553,1.4988948228683512,1.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.618123909994678
-0.10975619501270555,0.7872890885443014,-0.22002848355044732,1.3785898466948352,2.0,1.0,2.0,9.0,9.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,0,1,8.455743229100015
-0.1596257922945389,0.15720991770721934,1.1228614740846876,1.5838281057612014,2.0,2.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.983816112502495
-0.23145162865267416,1.5748880520906539,-1.2943404496585553,0.22087945246055743,2.0,1.0,2.0,10.0,9.0,0.0,2.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,1,8.773229786032473
-0.4474397479381567,-0.15782966771132162,-0.8467104637801769,0.9389636099880038,1.0,1.0,2.0,10.0,9.0,1.0,0.0,5.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.962263554116761
-0.4186753727141642,0.6297692958350308,1.1228614740846876,0.3388670825595107,1.0,1.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.987196820661973
0.5302086028702058,0.6297692958350308,-0.30955448072612296,-0.26270051412479134,3.0,2.0,2.0,10.0,9.0,2.0,2.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.428189934829282
-0.7282753640303917,1.1023286739628422,0.4066534966792823,-1.3100264144546452,1.0,1.0,1.0,10.0,9.0,10.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.132454117153127
-0.3219998394169583,0.15720991770721934,0.4066534966792823,3.6783353512910724,2.0,1.0,2.0,10.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.948715833843691
-0.42088801696216355,-0.9454286312576741,-0.22002848355044732,0.8473855717468001,2.0,2.0,2.0,10.0,9.0,0.0,0.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.11305824916963
1.2418290337075601,-0.000309875002051132,1.033335476909012,-0.7054425841119752,3.0,3.0,2.0,10.0,9.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.898959082284724
-0.450843816012002,1.2598484666721128,-1.0257624581315283,-1.0015589456838039,1.0,1.0,1.0,10.0,9.0,3.0,1.0,10.0,0,0,0,0,0,0,1,0,0,0,1,1,0,9.375176614429117
0.50195483785729,0.4722495031257603,-0.22002848355044732,0.032373864159420424,2.0,2.0,2.0,10.0,9.0,1.0,0.0,8.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.381179591661104
-0.048482969683490716,-1.1029484239669445,-0.8467104637801769,3.6629678415795524,2.0,2.0,2.0,10.0,9.0,1.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.174609562020384
3.247505942817195,-1.1029484239669445,-1.562918441185582,-0.18684937835428148,4.0,4.0,3.0,10.0,9.0,1.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.226657417917462
-0.23145162865267416,-0.15782966771132162,-0.13050248637477166,0.6119769801827764,2.0,2.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.189321004752108
5.6575861390996485,-0.6303890458391331,-1.4733924440099064,-0.6138191991905547,5.0,4.0,3.0,9.0,9.0,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.056414400305043
-0.45901357938923076,0.4722495031257603,-0.22002848355044732,0.3499527351851175,2.0,1.0,1.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.165447603085447
0.34945258814902164,-1.2604682166762151,0.31712749950360664,0.3847857611867408,3.0,2.0,2.0,10.0,9.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.940253331726451
0.602034439228341,1.1023286739628422,-1.2943404496585553,-0.8992902016738104,3.0,3.0,1.0,10.0,9.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.618335609937972
0.5344636879625123,0.7872890885443014,0.1380755051522553,-0.9938203390555934,2.0,2.0,2.0,10.0,9.0,3.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,0,10.036137306631591
0.6706264109163232,1.2598484666721128,-0.22002848355044732,-1.1471278293445715,2.0,2.0,2.0,10.0,9.0,2.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.719865150009126
0.21567271284690243,1.7324078447999243,-1.2048144524828797,-1.10451370661695,2.0,2.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.96019864412017
0.2549896990998154,0.9448088812535718,-0.8467104637801769,-0.8307209810748324,2.0,2.0,2.0,10.0,9.0,4.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.153740306328956
-0.2825126497603533,-0.9454286312576741,1.033335476909012,1.6818891360763626,2.0,1.0,2.0,10.0,9.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.66681936537205
-0.7498911962993092,2.0474474302184653,-1.4733924440099064,0.12043257600864878,1.0,1.0,2.0,10.0,9.0,3.0,1.0,6.0,0,0,1,0,0,0,0,0,0,0,1,0,0,9.24725072599628
0.3131992631625696,0.6297692958350308,0.4066534966792823,-0.2020926953664227,3.0,2.0,2.0,10.0,9.0,0.0,4.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,9.186662244621605
-0.3676143516064851,-1.575507802094756,0.1380755051522553,-1.322239577885724,1.0,2.0,2.0,10.0,9.0,0.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.089753408987065
-0.3676143516064851,-0.9454286312576741,-0.8467104637801769,-0.098640876064919,2.0,2.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.286930974137896
-0.5071811426341414,0.7872890885443014,-0.30955448072612296,-0.4578102727781604,1.0,1.0,2.0,10.0,9.0,3.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.455793210210228
-0.7316794321042371,2.362487015637006,-1.2943404496585553,-1.1437912773470467,2.0,1.0,1.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.430359045942868
0.4153213053779278,-1.7330275948040266,-0.3990804779017986,-0.25743709834014256,3.0,2.0,2.0,10.0,9.0,1.0,2.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.603327958573235
-0.36080621545879443,-0.4728692531298626,-0.22002848355044732,0.6076025708599092,2.0,1.0,1.0,10.0,9.0,1.0,0.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,9.17118365677499
-0.4091439821073974,1.1023286739628422,-1.2943404496585553,0.35562750526770764,1.0,1.0,1.0,10.0,9.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.325542301664866
-0.8288655756125196,0.4722495031257603,-0.30955448072612296,0.2264526642384876,1.0,1.0,1.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.01322999770879
-0.4867567341910697,-0.15782966771132162,0.9438094797333362,1.941234596524812,2.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.081483749851179
-0.3408924172267998,-1.575507802094756,-0.22002848355044732,-0.4318002697920417,1.0,1.0,2.0,10.0,9.0,2.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.046055177668327
-0.24115322266313308,1.1023286739628422,-1.2048144524828797,-0.44776738928778154,2.0,2.0,2.0,10.0,9.0,3.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.59748202264504
0.1601864032432246,1.1023286739628422,-0.22002848355044732,-0.9555444037783393,2.0,1.0,2.0,10.0,9.0,0.0,2.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,9.529811766917371
-0.044227884591184125,-0.9454286312576741,-0.22002848355044732,1.3746220532022562,2.0,2.0,2.0,10.0,9.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.894258825002703
-0.3859963192052495,-0.3153494604205921,0.49617949385495796,0.3986575204061732,2.0,1.0,2.0,8.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.22276289197474
0.008705373957109864,1.1023286739628422,-1.2943404496585553,-0.9614005630913558,2.0,2.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.227394126542011
-0.3873579464347876,-0.3153494604205921,-0.22002848355044732,0.5415251456766985,2.0,1.0,2.0,5.0,9.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.980423936374544
-0.6382377634771844,-0.7879088385484035,1.2123874712603633,0.23223432395489949,2.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.19502366786429
1.402501046793057,1.2598484666721128,-1.3838664468342308,0.8562458972372811,2.0,3.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.37339415841248
0.17141982788691396,2.835046393764818,-1.2048144524828797,-1.288650038122791,2.0,1.0,2.0,10.0,9.0,10.0,4.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,9.469082700530256
0.523911076933592,0.4722495031257603,-0.7571844666045012,-0.05962758687753936,3.0,2.0,2.0,10.0,9.0,3.0,0.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.636653312597184
-0.4867567341910697,0.31472971041648984,-1.2943404496585553,0.570598807507827,2.0,1.0,2.0,6.0,9.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.453614209773367
-0.02839896804780349,2.0474474302184653,-1.2943404496585553,0.6664075591316596,2.0,2.0,2.0,10.0,9.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.898365606955357
0.1429958594703059,-1.2604682166762151,-0.8467104637801769,0.7088920056616503,3.0,2.0,2.0,10.0,9.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.268043082104471
0.19201443973367777,0.4722495031257603,1.033335476909012,0.5822907579892259,2.0,2.0,2.0,10.0,9.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.079092085366229
0.2844348879385771,1.4173682593813832,-1.2943404496585553,-0.3083099223246209,2.0,2.0,2.0,10.0,9.0,3.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.207937487359873
