houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.3976906927100282,-1.0015438361095568,-0.7623424268818959,0.7367465565844628,1.0,1.0,2.0,10.0,2.0,0.0,0.0,5.0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1810435286889
1.000217594232217,-0.4982454909414132,0.3348613347988482,-0.7637616444966626,2.0,3.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.470404110689069
-0.5554394415488394,0.6090108684285029,-0.8842539559575341,0.48923495597859534,1.0,1.0,1.0,7.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.387301627055269
-0.8491064866194059,-0.0956068148068982,-1.0061654850331723,2.861562217067651,1.0,1.0,1.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.97720259035841
-0.4629922205085252,0.206372192293988,-0.8842539559575341,0.20450472069346054,1.0,1.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.362904085736766
2.104269006081225,0.4076915303612455,-0.8842539559575341,-0.6947548711014578,3.0,3.0,2.0,10.0,10.0,5.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,0,1,0,11.414364005479566
0.35479551715404817,0.3070318613276168,1.3101535674039542,-0.7321998085877449,2.0,2.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.402161487985373
-0.1545184336696947,0.10571252326035928,-0.8842539559575341,1.2446135331534476,1.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.450301708216552
-0.3173925931205972,-1.1022035051431855,-0.6404308978062576,0.18474839560640816,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.025351140292969
-0.09320333634726863,0.005052854226730542,-0.8842539559575341,2.7655046987151786,2.0,1.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.846440897156853
-0.3365654254102723,0.7096705374621317,-0.8842539559575341,0.32209550124524466,1.0,1.0,1.0,4.0,10.0,3.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.255481557956319
0.17825359607090216,-0.3975858219077844,-0.3966078396549812,-0.6280224962196835,1.0,1.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.954761074388044
-0.6881306273952039,1.7162672277984192,-0.8842539559575341,1.3637931937553394,1.0,1.0,1.0,10.0,10.0,2.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.662434580678351
0.6573845732901074,-1.303522843210443,2.041622741857784,-0.7507279929501378,2.0,2.0,2.0,7.0,10.0,0.0,1.0,4.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.140396943108325
0.14294521185427295,-0.2969261528741557,0.09103827664757176,-0.7300215939985035,1.0,2.0,2.0,10.0,10.0,3.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.766691330466527
-0.5668292429090422,1.1123092135966466,-0.8842539559575341,0.251140692862239,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.355168084441255
-0.8658115286143703,1.2129688826302754,-0.8842539559575341,1.4243855228894544,1.0,1.0,1.0,6.0,10.0,0.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.57080811415361
-0.6759815059443207,-0.9008841670759281,-1.0061654850331723,-0.33543480462985964,0.0,1.0,1.0,6.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.568466713268153
0.06701320278625313,0.4076915303612455,-0.8842539559575341,1.930809595321578,2.0,1.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,9.872306435052554
-0.21393523076542012,-1.2028631741768143,0.8225074511014011,1.2346602268645035,1.0,1.0,2.0,6.0,10.0,2.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.828171158226679
-0.3115078624178256,0.206372192293988,-0.8842539559575341,1.0802153439871864,1.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.239280987394974
-0.8014591509292235,1.8169268968320478,-0.8842539559575341,-0.5902485506468473,1.0,1.0,1.0,10.0,10.0,2.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.501059518173044
-0.46527018078056587,-1.0015438361095568,-0.030873252428066475,2.4689313766915713,1.0,1.0,1.0,5.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.795289682058142
-0.1657184050072277,-0.8002244980422993,0.5786843929501246,2.8143041171606216,1.0,1.0,1.0,10.0,10.0,1.0,0.0,7.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.774460286799892
-0.7158458107050312,0.8103302064957605,-1.0061654850331723,1.4409192420635313,1.0,1.0,1.0,8.0,10.0,1.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.131578843574271
0.27335843742859706,-0.2969261528741557,0.21294980572320998,-0.2633232933710647,2.0,2.0,2.0,10.0,10.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.546776015345365
-0.011576426599147389,-0.19626648384052695,-1.0061654850331723,0.6026006304301802,1.0,1.0,2.0,10.0,8.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.1388363162887
-0.052389881473208146,-0.3975858219077844,-0.8842539559575341,1.2616763971459104,1.0,1.0,2.0,10.0,4.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.31744979089824
-0.1218676697704462,-0.19626648384052695,-0.8842539559575341,1.2890281993799015,1.0,1.0,1.0,1.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.448727152703086
0.8420891853480653,0.10571252326035928,-0.5185193687306194,-0.5090399829971683,2.0,2.0,2.0,10.0,10.0,0.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.798799766025086
-0.026762828412751297,-1.0015438361095568,0.5786843929501246,2.703856950096798,1.0,2.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.071667925775051
-0.7708965172793455,1.3136285516639041,-0.8842539559575341,0.17747280093423898,1.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.370267240463384
1.1179122082876474,0.9109898755293893,-1.2499885431844489,-0.6323314385580251,4.0,4.0,2.0,10.0,10.0,5.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,12.088290859873009
0.8026045406326948,-0.3975858219077844,-0.1527847815037047,0.21074645494020408,2.0,2.0,2.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.620204764608506
-0.30733160191908454,-1.4041825122440719,-0.27469631057934296,0.843426955361836,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.091832598307642
0.29215160967293186,-0.5989051599750419,1.4320650964795922,-0.718150037539739,2.0,1.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.521667144906983
0.5508899305722093,-1.2028631741768143,0.5786843929501246,-0.05801546446047199,2.0,2.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.125098879466098
0.7667266663480558,-1.2028631741768143,-0.030873252428066475,0.18712656901397492,2.0,2.0,2.0,10.0,10.0,1.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.077160930426118
1.8259781928469323,0.4076915303612455,-1.3719000722600871,0.8217019059073957,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.368101684497425
0.7477436640810508,-1.4041825122440719,-0.27469631057934296,-0.036010065163586964,2.0,2.0,2.0,10.0,10.0,2.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.277025900554818
-0.7158458107050312,0.8103302064957605,-0.8842539559575341,0.45633183975154984,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.321473941197965
2.0385878182373878,-0.9008841670759281,1.7977996837065071,-0.7956878222471592,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,0,1,0,11.532159303085527
-0.4123076044556219,-0.8002244980422993,-0.1527847815037047,2.902498476173989,1.0,1.0,1.0,10.0,10.0,2.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.858437883982404
-0.305243471669714,0.7096705374621317,-0.8842539559575341,0.2676568146541362,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.153779235769349
-0.033406879206203194,0.206372192293988,-0.8842539559575341,3.252551050603922,2.0,1.0,2.0,10.0,10.0,1.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.564442007795789
-0.20520304972259798,-0.8002244980422993,1.9197112127821452,0.4091408361660243,1.0,1.0,1.0,10.0,10.0,0.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.355709011986066
-0.4791277724354793,-0.8002244980422993,-0.27469631057934296,1.310775351786937,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.820105943597078
-0.5772698941558949,1.5149478897311617,-0.8842539559575341,0.18973231697496937,1.0,1.0,2.0,10.0,10.0,4.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.691694881645189
0.7116759597737412,-0.5989051599750419,0.5786843929501246,-0.6029075709946177,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.555371739632983
2.39129200035834,-0.19626648384052695,1.0663305092526776,-0.8552337499955514,3.0,3.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.663214412182871
0.25912118572834336,-0.2969261528741557,0.5786843929501246,-0.9494406980212418,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.922010679246547
-0.2118471005160496,-0.5989051599750419,-0.8842539559575341,2.7115830187176426,1.0,2.0,2.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.98631100573524
0.007406575667857565,0.7096705374621317,-0.8842539559575341,2.9519406982360907,2.0,1.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.721185995542177
2.4482410071593548,-1.0015438361095568,-1.1280770141088106,-0.3147880562340295,3.0,4.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.012693529415108
-0.35327046740523654,-1.706161519344958,1.6758881546308688,1.7351559059175383,1.0,1.0,2.0,10.0,9.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.777073627680469
0.7849503485243806,-0.3975858219077844,1.0663305092526776,2.835275907620472,2.0,2.0,2.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.187914332267237
-1.036658549017415,-1.6055018503113294,0.8225074511014011,-0.9715023007130098,0.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.827468112520654
-0.6765509960123309,1.1123092135966466,-0.8842539559575341,0.2927159533282013,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.255094676741612
-0.34017219584100317,-1.303522843210443,1.6758881546308688,1.1111204820697764,1.0,1.0,1.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.097861190354225
0.7659673462573756,-0.5989051599750419,-1.0061654850331723,2.7131156025237546,4.0,2.0,2.0,10.0,10.0,2.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.105121420362455
-0.918014784848634,2.219565572966563,-0.8842539559575341,-0.3135902366039885,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.663989597114305
0.3937106718014083,-0.9008841670759281,1.4320650964795922,0.1302896704533576,2.0,2.0,2.0,10.0,10.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.682124119111489
-0.24221990414325767,-0.3975858219077844,-0.8842539559575341,2.895022782485751,1.0,1.0,1.0,3.0,2.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.97727273946428
-0.7319813626319854,1.7162672277984192,-0.8842539559575341,1.4149282777970955,1.0,1.0,1.0,2.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.592536853144992
-0.2382334736671865,0.005052854226730542,-0.8842539559575341,0.4213104165287645,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.256571054962539
-0.561703832296951,0.10571252326035928,-0.8842539559575341,-1.0084910237014437,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,11.83241139046554
-0.9138385243498929,2.4208849110338204,-1.0061654850331723,0.31810518711307695,1.0,1.0,1.0,10.0,10.0,7.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.942948621417042
-0.6444697221810926,-0.3975858219077844,-1.0061654850331723,1.3831404759185173,1.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.165197756999154
-0.1653387449618874,0.8103302064957605,-0.8842539559575341,3.177041008532418,2.0,1.0,1.0,10.0,10.0,2.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.72232532346202
1.0193904265218916,0.206372192293988,1.3101535674039542,-0.8565925932487681,2.0,2.0,2.0,10.0,10.0,0.0,1.0,9.0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.047184736637488
-0.3897178317578861,0.005052854226730542,-0.8842539559575341,1.9539207782724903,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.16087792924552
6.997897160492432,-1.1022035051431855,-0.7623424268818959,-0.532181153911243,4.0,5.0,3.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,12.069250128807438
-0.8082930317453453,1.414288220697533,-1.0061654850331723,1.0606549886054562,1.0,1.0,1.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.431494724510879
0.633845650479021,0.3070318613276168,1.9197112127821452,-0.696990534165113,1.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,11.571052853646837
-0.2612029064102626,-0.19626648384052695,-0.8842539559575341,-0.5547590153131509,1.0,1.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.212138753917563
-0.960726539949395,-0.3975858219077844,-0.27469631057934296,1.0389602159026319,0.0,1.0,1.0,9.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.17542126801977
-0.6915475678032649,0.6090108684285029,-0.8842539559575341,2.7408802345417156,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.090962474570878
-0.9157368245765933,2.0182462348993053,-0.8842539559575341,-0.17064324450290894,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.633280017292817
-0.2984095908535922,-0.6995648290086707,0.5786843929501246,2.9262932089471807,2.0,1.0,1.0,9.0,10.0,2.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.868015803227875
-0.25835545607021176,0.9109898755293893,-0.8842539559575341,1.8808376758984526,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.281136006647518
0.5377916590079759,-0.4982454909414132,2.1635342709334218,-0.956037894518137,1.0,2.0,1.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.610142915685588
-0.569866523271763,0.8103302064957605,-0.8842539559575341,2.996509665566723,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.769727562356604
-0.23937245380320682,0.206372192293988,-0.8842539559575341,1.6105253016701104,1.0,1.0,1.0,4.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.138092207768558
-0.3407416859090133,-1.303522843210443,-0.27469631057934296,2.67368217505353,1.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,1,0,0,1,9.973433303222794
-0.7247678217705235,1.8169268968320478,-0.8842539559575341,-0.4339560114845865,1.0,1.0,1.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.650128105536073
0.9516211084286841,0.005052854226730542,1.0663305092526776,-0.5506199495182954,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,1,0,0,0,0,0,0,0,0,0,0,1,0,11.434358334763262
3.3825843787413383,-0.0956068148068982,0.8225074511014011,-0.6452718173812111,4.0,3.0,2.0,10.0,10.0,5.0,0.0,10.0,0,0,1,0,0,0,0,0,0,0,1,1,0,11.32771574143509
0.7080691893430103,-0.19626648384052695,0.3348613347988482,-0.8569863190250703,2.0,2.0,2.0,10.0,10.0,1.0,2.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.185906405939006
1.070454702620135,-0.8002244980422993,-0.6404308978062576,0.6696367969071391,2.0,2.0,2.0,5.0,7.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.069665027366662
-0.5413920198712556,0.005052854226730542,-0.27469631057934296,0.062407397358602464,1.0,1.0,1.0,10.0,10.0,1.0,0.0,8.0,1,0,0,0,0,0,0,0,0,0,1,0,1,10.577349971684207
0.06625388269557281,0.3070318613276168,0.7005959220257629,-0.8477355002019987,1.0,1.0,1.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,0,0,0,1,0,0,1,0,1,11.311824677031566
-0.4312906067226269,-1.0015438361095568,1.5539766255552305,0.40539470478242423,1.0,1.0,1.0,10.0,10.0,0.0,3.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.437902741735204
-0.9225707053927151,1.9175865658656766,-0.8842539559575341,-0.9318972073093231,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.757711372994065
0.5193781468089811,0.8103302064957605,0.3348613347988482,-0.6449126030510794,2.0,2.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,0,0,0,1,1,0,0,1,11.395391148380693
-0.3741517698989419,-0.19626648384052695,-0.8842539559575341,2.850813238999866,1.0,1.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.395130356885344
-0.10307449752611113,-0.9008841670759281,1.0663305092526776,0.3680117758927104,1.0,1.0,1.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,0,0,1,0,0,0,1,0,1,10.232647404434218
-0.4424905780601599,-1.0015438361095568,2.041622741857784,-0.045583250367116204,1.0,1.0,1.0,3.0,5.0,4.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.369514535394131
-0.4975412846344741,0.206372192293988,-1.0061654850331723,3.1094427136740843,1.0,1.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.833440554224094
-0.2853113192893588,0.9109898755293893,-0.8842539559575341,0.02517984764837274,2.0,1.0,1.0,7.0,10.0,5.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.415772111538363
-0.7223000314758128,1.011649544563018,-0.8842539559575341,-0.43977142491654375,1.0,1.0,1.0,10.0,10.0,4.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.793701213900164
0.09283008586937985,0.4076915303612455,1.3101535674039542,-0.7003209714848432,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.476531153777126
-0.8278455240803604,3.4274816013701077,-0.8842539559575341,0.21575795113079124,1.0,1.0,1.0,10.0,10.0,3.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.641106060692902
-0.7528626651256908,0.9109898755293893,-0.8842539559575341,-0.5157802726838524,1.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.690489308567697
-0.5081717659039969,1.2129688826302754,-0.7623424268818959,0.21278466694902368,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,1,1,0,10.369640025590375
-0.36940601933219064,-0.9008841670759281,-0.8842539559575341,0.044465401414920024,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.542785543610696
1.0135056958191202,0.3070318613276168,0.45677286387448646,-0.5494132952243674,2.0,2.0,2.0,10.0,10.0,7.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.114028737740096
-0.205582709767938,0.4076915303612455,-1.0061654850331723,3.224339686637143,2.0,1.0,1.0,10.0,10.0,2.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.785379464055799
-0.4405922778334592,0.005052854226730542,-0.8842539559575341,2.867353311358338,1.0,1.0,2.0,10.0,10.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.13455959017246
0.1190266289978466,-0.0956068148068982,-0.8842539559575341,1.6482108696592594,2.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.777924329560783
-0.6518730930652246,0.005052854226730542,-0.8842539559575341,2.8963427683739917,1.0,1.0,1.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.945109227226947
-0.41021947420625143,-1.4041825122440719,-0.27469631057934296,0.26431039414088064,1.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.50133455324175
-0.7762117579141069,1.1123092135966466,-1.0061654850331723,0.7564881794749799,0.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.260707348016298
0.6997166683455281,-1.4041825122440719,0.09103827664757176,-0.35178737864234066,2.0,2.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.47937902264955
0.8107672316075071,-0.9008841670759281,0.5786843929501246,-0.13665563368972217,2.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.998660600456725
-0.680727256511072,-0.5989051599750419,-1.0061654850331723,2.9204970462815467,0.0,1.0,1.0,10.0,10.0,4.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.891465577308802
-0.44704649860424095,3.4274816013701077,-0.8842539559575341,0.4024696070614917,1.0,1.0,1.0,10.0,10.0,1.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.190394324520158
-1.0205229970904606,-0.4982454909414132,-0.8842539559575341,2.850246961036605,0.0,1.0,0.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.107529830547938
-0.22057928155887202,0.8103302064957605,-0.8842539559575341,1.9967539374005772,2.0,1.0,1.0,2.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.115206086180871
-0.6469375124758031,1.1123092135966466,-0.8842539559575341,0.31654108337813,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.33653540173002
0.14028759153689224,0.005052854226730542,-0.27469631057934296,-0.8467562198841431,1.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.452655155377803
1.0727326628921756,0.005052854226730542,-0.030873252428066475,-0.5395530440381511,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.67821954018655
-0.08598979548580683,-1.5048421812777006,0.3348613347988482,2.8270135141764703,1.0,2.0,2.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.226910733640675
-0.07972540473769524,0.3070318613276168,-1.0061654850331723,2.0106808038539343,2.0,1.0,2.0,10.0,10.0,3.0,0.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,9.950991175180095
2.4894341220787553,-0.8002244980422993,-1.2499885431844489,0.3153990576609514,3.0,4.0,2.0,9.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.820877679853584
0.016708246778689893,-1.2028631741768143,0.5786843929501246,0.353024295357082,2.0,1.0,1.0,10.0,10.0,1.0,1.0,8.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.87938591868191
0.6907946572800359,-0.3975858219077844,0.09103827664757176,-0.7239658384844868,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.497253295575932
-0.3378942355689625,-1.2028631741768143,1.7977996837065071,0.3734678063410626,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,1,10.488130391904537
-0.8213913033095787,0.4076915303612455,-0.8842539559575341,-0.05690667630761327,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.702187730228152
-0.3887686816445359,0.6090108684285029,-0.8842539559575341,1.8486228050039522,2.0,1.0,1.0,10.0,10.0,2.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.145295829079494
0.407947923501662,1.011649544563018,-0.8842539559575341,-0.6323907171453805,4.0,2.0,1.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.19051391199735
-0.9931874738259735,3.0248429252355926,-0.8842539559575341,0.3274525987301078,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.219611298619212
-0.8278455240803604,1.1123092135966466,-0.8842539559575341,2.889261623761417,1.0,1.0,1.0,7.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.070568559913799
