houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.49791682505408624,0.26686208405155554,-0.7366342038876249,-0.8919118805545561,1.0,1.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.901184903473453
0.019422731856533544,-0.6994947452298407,0.6521574765183443,-0.23158511772360765,1.0,1.0,2.0,3.0,10.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.226115291091546
1.8378005323652051,0.26686208405155554,0.7513568822616279,1.321942001127003,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.57858809226753
-0.05747078135848132,-0.6994947452298407,0.6521574765183443,-0.7548743901202156,1.0,1.0,1.0,10.0,10.0,0.0,2.0,4.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.524859098381523
-0.14974299721649917,-1.0860374769423993,-0.7366342038876249,0.17180146671392768,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.815475675212914
0.1126176698731316,-0.9894017940142595,0.3545592592884938,1.780449352158774,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.225327501784431
0.7040825735230261,-0.6994947452298407,-0.7366342038876249,1.710016401708089,1.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,0,1,0,9.901285128980929
0.858792322111636,-0.023044964732863334,0.9497556937481949,-0.8574707547858426,2.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.633841842570446
-0.08822818664448727,-0.7961304281579803,1.743350939694463,1.2686312887206939,1.0,1.0,1.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.353487881194667
-0.027020950125335595,-0.11968064766100296,1.544952128207896,-0.11319364936000438,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.33184978937338
-0.242015213074517,-1.2793088427986785,0.2553598535452103,1.821801188591793,1.0,1.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.474549088242322
-0.03870876413401771,-0.8927661110861199,0.05696104205864324,-0.36170678281956514,2.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,9.33591519488425
-0.8390164496758923,1.1365832304048122,-0.8358336096309084,-0.7701915037118361,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.445521103426312
-0.00733621074229177,1.8130330109017896,-1.0342324211174754,-0.3899519441264927,2.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.912338567117548
-0.898378241877884,1.1365832304048122,-0.9350330153741919,1.6807517249678008,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.135616825780247
-0.25800906382323996,-0.9894017940142595,1.2473539109780454,-0.3410378162244148,1.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.18091156128537
-0.12482949893483428,-1.0860374769423993,0.05696104205864324,-0.12474367812857771,2.0,1.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.474856166396124
1.208811594266383,-1.182673159870539,1.544952128207896,-0.5110540395909065,2.0,1.0,1.0,10.0,10.0,1.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.795178249029277
-1.1395162993201704,1.3298545962610915,-0.8358336096309084,-0.8693373071635271,1.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.824444345195674
0.23964575370433602,-1.3759445257268181,1.148154505234762,-0.527291728387335,2.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.651365655482898
-0.14974299721649917,-0.4095876964454218,-0.7366342038876249,1.3582033758311713,1.0,1.0,2.0,9.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.199077179697472
-0.038093616028297715,-0.8927661110861199,1.743350939694463,-0.7692033092603502,2.0,1.0,2.0,10.0,10.0,2.0,4.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.145570613669733
-1.1816539445619985,1.3298545962610915,-0.7366342038876249,-1.1107942260641457,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,10.225317396349036
0.034801434499536515,-0.6994947452298407,1.8425503454377465,1.1840831590709093,1.0,1.0,2.0,2.0,10.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.291274989472182
1.0805532142237386,-1.2793088427986785,0.3545592592884938,0.7097533741014521,2.0,2.0,2.0,8.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.67357111693449
0.06555883978554246,-0.023044964732863334,-0.4390359866577743,1.2780003221029295,1.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.178643285232928
1.2958550512257803,-0.11968064766100296,0.3545592592884938,-0.3929429678442839,2.0,2.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.668334677096187
0.07447848731848437,-1.3759445257268181,1.148154505234762,-0.6172665988002726,1.0,1.0,2.0,10.0,10.0,2.0,2.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.43599638713326
0.2193458662155722,-0.023044964732863334,0.9497556937481949,0.7905803833897219,1.0,1.0,2.0,10.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.638675294175094
0.5702878605288999,-1.182673159870539,0.15616044780192676,0.6118865203348525,2.0,2.0,2.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.624038165010823
1.0888577136509605,0.8466761816203933,-1.0342324211174754,-0.6688255320541396,2.0,2.0,2.0,10.0,10.0,0.0,2.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.76457025334946
-0.242015213074517,-0.602859062301701,0.15616044780192676,0.7101505000717024,1.0,1.0,2.0,10.0,9.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.309914176872276
0.5367622887671534,-0.7961304281579803,-0.6374347981443413,-0.2035284396923359,2.0,2.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.639652206558628
0.06555883978554246,-0.023044964732863334,1.8425503454377465,-0.3365524747782738,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.474318717728728
0.7022371292058657,0.36349776697969516,-0.5382353924010579,-0.18859999432175986,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.01517670716893
-0.6344797045239531,-0.8927661110861199,0.6521574765183443,-0.705379510249411,0.0,1.0,1.0,10.0,10.0,1.0,1.0,9.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.136155473786806
-1.8232534188280827,1.5231259621173707,-0.7366342038876249,-1.0772703579120686,0.0,1.0,1.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,0,10.80845441067884
-0.11037351845041152,-0.602859062301701,0.8505562880049113,0.567816574383682,1.0,1.0,2.0,8.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.207235557022704
0.7422217560776733,-1.2793088427986785,1.8425503454377465,1.0107691708368172,2.0,2.0,2.0,7.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.184612223403452
-0.034402727393976866,0.5567691328359744,-0.7366342038876249,-1.0466465302089725,1.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.633689641047084
0.342375487359596,0.8466761816203933,-0.7366342038876249,-1.0191554986507922,1.0,1.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.847181716325034
0.07109517273702375,-0.11968064766100296,0.2553598535452103,1.7195138764821438,1.0,1.0,2.0,7.0,10.0,4.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.307648554443182
-1.1979553693635818,0.8466761816203933,-0.8358336096309084,1.3918665962824495,1.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,10.064287505439836
0.07109517273702375,-0.11968064766100296,1.743350939694463,1.547878617156266,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.062999784077473
0.12707365035755436,-1.182673159870539,-0.7366342038876249,0.550650791030633,2.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.815073088844464
0.15783105564356031,-1.3759445257268181,0.3545592592884938,-0.22620360760452796,2.0,2.0,2.0,9.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.612466578818832
-0.9094509077808461,0.8466761816203933,-0.8358336096309084,1.637663839011121,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.089866218508309
8.216271240577118,-0.4095876964454218,-1.331830638347326,-0.5827695403461192,2.0,3.0,3.0,6.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.684522758043336
1.0497958089377328,-1.182673159870539,-1.133431826860759,1.760440529922433,2.0,2.0,2.0,4.0,9.0,4.0,0.0,7.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.589461504744746
-0.14974299721649917,-0.9894017940142595,1.8425503454377465,1.5193239768769298,1.0,1.0,2.0,10.0,10.0,6.0,2.0,7.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.790654744261785
-0.14974299721649917,-0.3129520135172822,0.2553598535452103,1.5293867118934412,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.980023592310645
-1.690996576098257,0.36349776697969516,-0.8358336096309084,-0.8756795302994929,1.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.134599273499514
0.25010327150157813,0.26686208405155554,-0.2406371751712073,-0.5341221500169214,1.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.772809228894012
0.12707365035755436,-0.602859062301701,-0.8358336096309084,0.3500244063426911,2.0,1.0,2.0,2.0,10.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.437635294412868
-1.0364789916120505,0.26686208405155554,0.2553598535452103,-0.8666346747983897,1.0,2.0,1.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.875345246589848
0.15783105564356031,-1.2793088427986785,1.0489550994914785,-0.6244114781366822,2.0,1.0,2.0,10.0,10.0,0.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.351820560871468
-0.3019921533822287,-0.9894017940142595,0.9497556937481949,1.1794699237820607,1.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.10974625674048
-0.0024150258965304865,-0.11968064766100296,0.15616044780192676,0.5447709734615205,1.0,1.0,2.0,4.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.304012847838818
1.3536789731634713,-0.7961304281579803,-0.7366342038876249,-0.616171372320827,2.0,2.0,1.0,10.0,10.0,0.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.844639476726922
-0.5031455839527074,0.9433118645485329,-0.8358336096309084,-0.8322520727867109,1.0,1.0,1.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.444938073335509
0.2359548650700156,0.653404815764114,-0.8358336096309084,-0.7574779439887895,1.0,1.0,2.0,9.0,7.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.888221618865694
0.4346477032176138,-0.023044964732863334,0.9497556937481949,1.5048726642780554,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.255600503381046
-0.5569710432032178,-0.023044964732863334,-0.8358336096309084,-0.6920812816704525,1.0,1.0,1.0,4.0,10.0,1.0,1.0,6.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.859535665006945
0.09631624507154841,-1.3759445257268181,-0.6374347981443413,0.11232379998298032,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.685518092495647
-0.27277261836052297,-0.11968064766100296,1.94174975118103,-1.1065989822410711,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.536035110967143
-0.29061191342640635,-0.602859062301701,0.8505562880049113,-0.5418066218804002,1.0,1.0,1.0,10.0,10.0,1.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.409340834675561
0.034801434499536515,0.8466761816203933,1.2473539109780454,1.0276541454152448,2.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.156306483483696
-0.3010694312236485,-0.9894017940142595,1.544952128207896,1.017216196045741,1.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.041329829241901
0.8283424908784899,-1.2793088427986785,-0.1414377694279238,-0.6260401139752556,2.0,2.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.805323303748898
-1.695302612838298,1.8130330109017896,-0.8358336096309084,-0.9230277833708704,1.0,1.0,1.0,10.0,10.0,10.0,4.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.138203880202953
-0.4022612946146078,-0.602859062301701,1.544952128207896,-0.6877628216251486,1.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.646851848489673
-1.246552069715471,2.1029400596862082,-0.9350330153741919,-0.9962040409408471,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.590419293693932
-0.4265596447905527,-0.9894017940142595,0.3545592592884938,-0.46435251682179846,1.0,1.0,1.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.482274087459825
-1.1908811661478005,2.199575742614348,-0.8358336096309084,-0.8915600603075498,1.0,1.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,10.012476477547958
2.095547588661935,-1.3759445257268181,-0.8358336096309084,1.7707840826348087,3.0,3.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.035743131656599
1.2866278296399782,0.36349776697969516,1.148154505234762,1.351890974975872,2.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.290352309945568
1.388127267083798,-1.3759445257268181,-0.3398365809144908,1.2815501011961006,2.0,2.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.252633284166434
-0.8147180994999479,1.2332189133329519,-0.7366342038876249,-1.0343196151300664,1.0,1.0,1.0,10.0,10.0,2.0,4.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,9.983637946718957
0.5296880855513723,0.9433118645485329,-0.8358336096309084,-1.072990996769381,1.0,1.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.798349234412823
0.7434520522891137,-0.602859062301701,1.6441515339511794,1.2901759602800253,2.0,1.0,1.0,10.0,10.0,1.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.632334782035558
1.2672506643097945,0.36349776697969516,-0.8358336096309084,-0.18599757680896395,2.0,2.0,2.0,1.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.092119740588751
-0.14974299721649917,-0.2163163305891426,1.94174975118103,1.0560956363895837,1.0,2.0,1.0,8.0,10.0,2.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.052516286782616
0.1061586147630701,0.36349776697969516,-0.8358336096309084,0.7342195031882122,1.0,1.0,2.0,10.0,2.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.559658319461347
0.042490785821038005,-0.8927661110861199,-0.3398365809144908,-0.08759692821734098,2.0,1.0,2.0,10.0,10.0,2.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.33600338997184
-0.09314937149024811,-0.11968064766100296,0.3545592592884938,1.4970374402558357,1.0,1.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.094892728063126
-1.6550104119136302,0.8466761816203933,-0.8358336096309084,-0.8143554656785719,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.962652285704099
-0.3472055391526574,-0.602859062301701,0.9497556937481949,-0.36791335869465885,1.0,1.0,1.0,10.0,10.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.038008749211576
0.7191537021131689,-0.7961304281579803,-0.8358336096309084,-0.4592063447875246,2.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.71908382953785
1.2035828353677624,-0.3129520135172822,-0.8358336096309084,-0.4279102962526375,2.0,2.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.363490551469857
0.5995073955506056,-0.6994947452298407,-0.8358336096309084,-0.15493369984507374,2.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.477003077203888
-0.3330571327210944,-0.9894017940142595,0.8505562880049113,-0.40586659984123924,1.0,1.0,1.0,10.0,10.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.995784837848506
-0.21679414073999234,-0.5062233793735614,0.9497556937481949,1.6126416957574923,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.574844587029249
-0.12236890651195385,-0.7961304281579803,1.544952128207896,-0.7885377606204618,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.217093186966197
0.0037364551606703534,-0.8927661110861199,1.346553316721329,-0.8487060186454678,1.0,1.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.184635826136912
-0.08484487206302663,-0.5062233793735614,-0.042238363684640276,-0.8465785256316314,1.0,1.0,1.0,10.0,10.0,6.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.526609901279876
1.541914293513828,-1.0860374769423993,-0.8358336096309084,1.3022464698714058,2.0,2.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.364519622823858
1.721229966331243,-0.4095876964454218,1.148154505234762,-0.5218935471698789,2.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.706194479812028
0.18858846092956624,-1.3759445257268181,-0.4390359866577743,1.7195138764821438,2.0,1.0,2.0,7.0,10.0,4.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.457200449907708
-0.14666725668789873,-0.11968064766100296,1.6441515339511794,-0.7727609287481789,1.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.114234583513786
-0.9060675931993855,2.006304376758069,-0.8358336096309084,-0.9117641800746176,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.48774481001683
-0.919293277472368,2.006304376758069,-0.8358336096309084,-1.0232770572313943,1.0,1.0,1.0,10.0,10.0,10.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.78188948386747
0.09631624507154841,-1.182673159870539,1.544952128207896,1.8544552846412388,1.0,1.0,1.0,10.0,10.0,8.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.455949668006056
-0.05747078135848132,-0.8927661110861199,0.3545592592884938,1.318046591381368,1.0,1.0,2.0,10.0,10.0,1.0,0.0,9.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.019300924562506
1.541914293513828,-1.0860374769423993,1.8425503454377465,0.19413182351120364,2.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.346530726426447
-0.00610591453085134,-0.11968064766100296,1.2473539109780454,-0.8131770486479253,1.0,1.0,2.0,10.0,10.0,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.584081267024454
-0.3613539455842199,-0.6994947452298407,1.4457527224646125,-0.7983805086741301,1.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.937985592943695
0.46540510850361977,0.8466761816203933,-0.2406371751712073,1.639949182745217,2.0,1.0,2.0,10.0,10.0,1.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.654833867051826
-0.6726188870786003,0.8466761816203933,-0.8358336096309084,-0.26897058568941984,1.0,1.0,2.0,4.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.433483923290392
0.029572675600915452,0.5567691328359744,-0.8358336096309084,0.08807482538763765,1.0,1.0,2.0,7.0,5.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.718827059242566
1.0190384036517268,-1.182673159870539,-0.7366342038876249,1.24508958801717,2.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.44137272471063
0.4411067583276749,0.8466761816203933,-0.8358336096309084,1.6000701727584967,1.0,1.0,1.0,10.0,10.0,0.0,2.0,8.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.73032393352694
0.4610990717635789,1.0399475474766726,-0.9350330153741919,1.6705340043391648,1.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.517530910816006
-2.2412465566649034,1.8130330109017896,-0.8358336096309084,-0.6599753141356702,0.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.117065498980637
0.034801434499536515,-1.182673159870539,0.3545592592884938,-0.09213432659696458,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.79966169681513
1.0497958089377328,-0.9894017940142595,0.15616044780192676,1.2557440046171642,2.0,2.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.540147589478611
-1.5633533441613325,1.5231259621173707,-0.8358336096309084,-0.8352349572399006,1.0,1.0,1.0,10.0,10.0,1.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.970024076336372
1.8301111810437036,-0.9894017940142595,-0.8358336096309084,-0.4005803863283008,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.156384061999686
-2.062853606006069,2.2962114255424875,-0.9350330153741919,-0.8856359906074728,0.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.0491019013411
-0.9903428836830416,0.653404815764114,-0.8358336096309084,-1.0286458705664319,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.030208305315284
-0.1805004025025051,-0.11968064766100296,0.3545592592884938,1.6727456959226243,1.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.386979145634639
0.40389029793160786,-1.3759445257268181,-0.7366342038876249,1.748525207155213,2.0,2.0,2.0,8.0,10.0,3.0,2.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.548168831368535
-1.3529726920050518,2.5861184743269066,-0.8358336096309084,-0.9200850580891916,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.992093490870152
1.0805532142237386,2.199575742614348,0.3545592592884938,1.3190488538026566,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.210340371976184
-0.2669287113561819,0.0735907181952763,0.3545592592884938,-0.5963247107264923,1.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.889439336810069
6.955217623850875,-0.8927661110861199,-1.133431826860759,1.8458328351914077,3.0,3.0,2.0,0.0,8.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.646593300236665
0.2193458662155722,-0.6994947452298407,-0.7366342038876249,1.285986608573142,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.127827950401718
-0.2690817297262021,0.4601334499078348,-0.8358336096309084,1.406587118900319,1.0,0.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.36142922633904
-0.3628918158485206,-0.7961304281579803,2.4377467798974477,-1.1682148793856368,1.0,1.0,2.0,10.0,10.0,1.0,4.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,1,10.291738679909605
-1.0684666931094966,1.2332189133329519,-0.9350330153741919,1.219795266033347,1.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.407304205507007
-0.9543567194984146,-0.2163163305891426,1.148154505234762,-0.37421634012667554,0.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,8.733432966413652
-0.5086819169041886,-0.023044964732863334,1.2473539109780454,1.2276588888026607,1.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.328212292571072
0.5576773243616376,-0.3129520135172822,0.3545592592884938,-0.688907868452743,2.0,1.0,2.0,10.0,10.0,2.0,4.0,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.502487461387123
-1.5015309595364605,1.1365832304048122,-1.331830638347326,1.1894639380859846,1.0,1.0,1.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.769973211858753
