houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.47989238154045155,-0.09214700084996155,0.7262316993740412,-0.6627185763322954,2.0,0.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.036400003655869
-0.5273032586326057,-0.5140478244735976,0.5745197421690272,-0.652346033020188,1.0,0.0,2.0,10.0,10.0,1.0,4.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.77286620732769
-0.39119675192423053,-1.3578494717208698,0.5745197421690272,2.3471417355648048,2.0,0.0,2.0,10.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.364433907313582
-0.41010783211267426,-0.3734142165990523,0.49866376356652026,-0.36008605053142745,2.0,0.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.463275708098129
-0.3949256973135011,0.04848660702458381,-1.018455808483619,-0.12111946125623112,2.0,0.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,8.737452587550584
-0.18690381524062227,-0.7953150402226884,0.7262316993740412,1.4182183752686124,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.685753832960154
-0.5779103746298492,-0.9359486480972338,-0.6391759154710843,2.4759415517452577,2.0,0.0,2.0,7.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.742893471512136
-0.4172993696491245,-0.7953150402226884,0.6503757207715342,2.1348343983153226,2.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.633552992532433
0.4688578667868135,-0.654681432348143,0.6503757207715342,1.7558660904788748,2.0,1.0,2.0,10.0,3.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.74766979009724
0.583123407643747,0.6110210385227652,0.4228077849640133,-0.5103513979012276,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.616471924627508
-0.21140831351297168,-1.3578494717208698,1.7882153998091388,-0.023152615222712027,2.0,0.0,2.0,10.0,10.0,0.0,0.0,6.0,0,1,0,0,0,0,0,0,0,1,0,1,0,9.31099985507536
-0.1589367248210932,-0.9359486480972338,0.11938387055398542,-0.3997836912736666,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.621920081084202
0.06453364529304934,-0.5140478244735976,0.7262316993740412,-0.4827318079715478,2.0,1.0,2.0,10.0,10.0,2.0,3.0,8.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.729372232289272
-0.266277081383667,-1.4984830795954152,0.7262316993740412,1.8363849398436172,2.0,1.0,2.0,8.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.754002933494261
-0.18104404391462572,-0.7953150402226884,0.6503757207715342,1.5803530991158419,2.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.651898894268529
-0.33472986460099097,-0.9359486480972338,0.1952398491564924,0.24424321316420244,2.0,0.0,2.0,4.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.921324076511265
-0.1805113374304443,-0.5140478244735976,0.11938387055398542,1.5639118689969653,2.0,0.0,2.0,10.0,7.0,2.0,2.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.899228495615745
-0.30676277418146153,-0.7953150402226884,0.6503757207715342,-0.25972305287225744,2.0,1.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.46335335689267
-0.5451489258526863,-0.9359486480972338,0.7262316993740412,1.203155495818607,1.0,0.0,2.0,4.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.13356731317027
0.0315058432737956,-1.3578494717208698,1.4847914853991109,0.6918581524914955,2.0,1.0,2.0,10.0,10.0,0.0,1.0,4.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.729848196125007
-0.33819245674817067,0.04848660702458381,1.4089355067966038,-0.9843224995531975,1.0,0.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.651429991057276
-0.10007265831903675,-0.7953150402226884,0.11938387055398542,1.1784121829895668,2.0,0.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.731631045589937
-0.489481098255719,-0.5140478244735976,1.7882153998091388,-1.003555052263233,1.0,0.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.888120075405006
0.3141066331320854,0.32975382277367454,0.3469518063615063,2.1473186333540726,2.0,1.0,2.0,8.0,10.0,0.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.67214355141406
-0.035348820490983375,-0.09214700084996155,1.4089355067966038,-0.706689061790812,1.0,0.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.678028823264478
-0.6061438182914691,1.314189077895492,0.7262316993740412,-0.7216127444673717,1.0,0.0,2.0,4.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.648595302907339
0.22780818269468134,-0.3734142165990523,-1.018455808483619,-0.1130038809162378,2.0,1.0,2.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,1,0,1,0,9.422463420006927
-0.23191751315395998,0.6110210385227652,-0.6391759154710843,1.435376476290607,1.0,0.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,8.612685172875459
0.08797273059703554,-0.654681432348143,0.7262316993740412,-0.25563601199597036,2.0,1.0,2.0,10.0,10.0,1.0,0.0,9.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.634169164101305
0.4379608907042862,-1.076582255971779,1.4089355067966038,0.39988862078894266,2.0,1.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.095602694505759
-0.5843028524400271,0.04848660702458381,-0.2598960224585494,-1.50132643647451,2.0,0.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.976180237929569
-0.6546201083519861,-0.3734142165990523,0.6503757207715342,0.1998089262519628,1.0,0.0,1.0,10.0,4.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,8.834191318202071
-0.21274007972342573,-0.654681432348143,0.2710958277589994,-0.6347537699969142,2.0,0.0,2.0,10.0,10.0,1.0,1.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.409355151711798
-0.5408872739792343,-0.23278060872450693,-1.018455808483619,2.0109849275186162,1.0,0.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,1,8.10711747075039
0.08770637735494466,-1.2172158638463244,0.49866376356652026,1.4179787680144096,2.0,1.0,2.0,10.0,9.0,1.0,2.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.693136823020671
0.0043378125805388175,-0.3734142165990523,0.7262316993740412,0.28678972991758356,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.856081430138858
-0.3480475267055287,-0.5140478244735976,1.560647464001618,-0.09868129628751615,2.0,0.0,2.0,9.0,3.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.471781133222736
-0.05053095529015654,-0.654681432348143,0.7262316993740412,-0.4811239688947016,2.0,1.0,2.0,10.0,10.0,1.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.601436066117046
0.30371885669054605,-1.3578494717208698,2.0916393142191665,-0.046605119625595055,2.0,1.0,2.0,10.0,10.0,3.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.75423319944637
0.1076828705117512,-1.076582255971779,0.4228077849640133,0.9292464321365261,2.0,1.0,2.0,6.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.838986793496787
-0.3872014532928694,1.7360899015191282,-0.48746395826607036,-0.8230550371349649,1.0,0.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.9869091606752
-0.3533745915473434,-0.7953150402226884,0.6503757207715342,0.0026301485014826325,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.172119159155985
0.13698172714173434,-0.7953150402226884,1.7123594212066318,0.3260570331639464,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.991956200523736
-0.16133390399991007,1.5954562936445829,-0.3357520010610564,-0.8258346016948804,1.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.20391980417326
-0.713217821611952,0.04848660702458381,0.7262316993740412,-0.5965799285126352,2.0,0.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.273502946933823
0.3061160358693629,-1.3578494717208698,-0.3357520010610564,1.2680674266810528,2.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.561067663645012
-0.6711340093616129,-0.5140478244735976,0.6503757207715342,0.9776622582950709,1.0,0.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.516721521860449
-0.5390228012845992,-0.654681432348143,1.6365034426041247,-0.5448809192560355,1.0,0.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.679343500888335
-0.21300643296551625,1.7360899015191282,0.6503757207715342,1.1921873080519916,2.0,0.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.580385534853086
-0.20368406949234003,2.0173571172682188,-1.24602374429114,-0.035092640915164765,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.405824915296419
-0.41383677750194486,-0.3734142165990523,0.2710958277589994,0.2812389209438559,1.0,0.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.03741453682259
-0.4596495351415545,0.4703874306482199,0.11938387055398542,2.0211531772655187,1.0,0.0,2.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.428361977709622
-0.902594976738478,2.2986243330173095,-1.397735701496154,-1.036493175189031,1.0,0.0,1.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.155039056191093
-0.318482316833455,3.1424259802645818,-1.1701677656886331,-0.0760753545854353,2.0,0.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.54809749706027
0.0685289439244104,1.8767235093936736,-0.03232808665102853,-1.0150952795022998,2.0,0.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.73902556004294
0.24006043183085585,-0.23278060872450693,-0.18404004385604247,0.6805317346066042,2.0,1.0,2.0,8.0,10.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.942722330560143
0.4017368497799436,-0.3734142165990523,0.7262316993740412,1.0461123395529806,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.307557822691543
-0.2971740574661944,-0.3734142165990523,0.7262316993740412,-0.3762861003815635,2.0,0.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.864954602819344
-0.1951607657454357,-0.3734142165990523,-0.9425998298811121,-0.4536702615805878,2.0,0.0,2.0,8.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.522227133124781
-0.4532570573313761,-0.7953150402226884,0.49866376356652026,-0.8613847400451973,2.0,0.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.436280010592395
-0.2164690251126963,-0.23278060872450693,0.6503757207715342,-0.36815828674058954,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.492130118723125
0.5335817046148669,0.18912021489912917,0.5745197421690272,-0.34497016973803984,2.0,1.0,2.0,1.0,10.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.822277497110585
0.2986581450908218,0.6110210385227652,0.2710958277589994,-1.3310707579074095,3.0,0.0,1.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,9.68868412549692
1.2609924087647153,-0.654681432348143,2.4709192072317014,-0.9304790937508935,2.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.821029430095606
0.6097587318528225,0.6110210385227652,-0.48746395826607036,-0.3352798231346735,2.0,1.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.654833867051826
0.9983681120632325,0.04848660702458381,0.3469518063615063,-0.9141437748789702,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.079287892339817
-0.36322966150470143,-0.5140478244735976,1.560647464001618,-0.679227895401157,2.0,0.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.550875771331766
0.768505264138912,-1.2172158638463244,1.7123594212066318,-0.591942221096658,2.0,1.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.686512437242294
-0.22126338347032967,-0.3734142165990523,0.6503757207715342,-0.4659988214226762,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.3868953338758
-0.5241070197275169,-0.654681432348143,0.6503757207715342,0.260757501429112,1.0,0.0,2.0,10.0,10.0,1.0,2.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.0441677169216
-0.4822895607192684,-0.3734142165990523,0.7262316993740412,-0.9299555060862403,1.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.732817848482622
-0.23564645854323055,1.1735554700209467,-0.6391759154710843,-1.0022062749230618,1.0,0.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.651558649790164
0.5383760629725003,-0.3734142165990523,0.5745197421690272,0.07900038141126692,2.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.017483513266844
-0.5054622927811641,1.8767235093936736,-0.2598960224585494,-1.3521346416204125,1.0,0.0,2.0,10.0,10.0,5.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.477768715400696
-0.7462456236312054,-0.3734142165990523,-0.2598960224585494,2.7486664246360046,1.0,0.0,2.0,10.0,10.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.931155429778348
-0.42449090718557475,-0.3734142165990523,0.5745197421690272,-0.5642654005660638,1.0,0.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.55272367519805
-0.17784780500953692,-0.09214700084996155,0.5745197421690272,-0.7849333978190106,2.0,0.0,2.0,10.0,10.0,0.0,5.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.492733482494353
0.3053169761430906,-0.9359486480972338,1.7123594212066318,-0.5649717793874155,2.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.702411219258526
0.4922969520908001,-0.9359486480972338,0.6503757207715342,0.6450594097109992,2.0,1.0,2.0,10.0,10.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.561490079872078
0.22647641648422764,1.0329218621464014,-1.018455808483619,0.3137127226429587,2.0,0.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.646011322141414
0.8742475012489412,-0.3734142165990523,0.043527891951478444,0.4963702575520376,3.0,1.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.074176947163311
-0.5797748473244843,0.18912021489912917,0.5745197421690272,-0.5045807378205169,1.0,0.0,2.0,10.0,10.0,2.0,4.0,4.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.604542287805636
-0.38746780653495994,1.7360899015191282,-0.48746395826607036,-0.6607259831088899,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.102502332271744
0.6728844502283312,1.0329218621464014,-1.473591680098661,0.5849826710216525,2.0,1.0,2.0,10.0,10.0,0.0,0.0,7.0,0,0,0,0,0,0,0,0,1,0,0,0,0,9.995610841411933
-0.6578163472570753,2.0173571172682188,-1.24602374429114,-1.3120844406025214,2.0,0.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.121618562026793
0.05521128181987272,0.04848660702458381,0.5745197421690272,0.09912770763983834,2.0,0.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.645623148493529
0.7272205116148448,-1.2172158638463244,1.560647464001618,-0.6945198070058615,2.0,1.0,2.0,10.0,10.0,0.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.592877975440642
-0.2950432315294684,-0.654681432348143,1.333079528194097,-0.7893724245121663,2.0,0.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.44184883962202
0.16335069810871886,-1.3578494717208698,0.5745197421690272,0.2909742109286747,2.0,1.0,2.0,7.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.684149252062896
-0.08675499621449906,-0.5140478244735976,0.3469518063615063,0.3168003748827172,2.0,1.0,2.0,10.0,10.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.033603193476129
0.2174204062531419,3.1424259802645818,-1.24602374429114,-1.170684225667853,2.0,0.0,2.0,10.0,10.0,0.0,3.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.494842393421333
-0.1576049586106395,1.314189077895492,-1.397735701496154,2.8004813558096116,1.0,0.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.48879371689454
0.35006432081433747,-0.23278060872450693,0.6503757207715342,0.05494583803252068,2.0,0.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.879092395701406
-0.8876791951813957,1.314189077895492,-1.321879722893647,-0.2761261243795599,1.0,0.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.036819971135296
0.3649801023714197,-1.2172158638463244,0.6503757207715342,0.40995626795482815,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.662052731249666
0.008066757969809386,-0.654681432348143,0.6503757207715342,-0.38415254860263226,2.0,0.0,2.0,10.0,10.0,2.0,5.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.469082700530256
-0.3115571325390953,-0.23278060872450693,0.6503757207715342,-0.786298806721398,2.0,0.0,2.0,2.0,10.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.94044609352166
0.0932997954388507,-0.654681432348143,1.560647464001618,-0.3844007680252283,2.0,1.0,2.0,10.0,10.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.601571320056523
0.08397743196567409,-1.076582255971779,-0.7908878726760982,0.8969739054175385,2.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.847216104357543
-0.296641350982013,-0.5140478244735976,0.3469518063615063,-0.42972069982007177,2.0,0.0,2.0,10.0,10.0,2.0,2.0,6.0,0,0,0,0,0,0,0,0,1,1,0,0,0,9.353921100453707
-0.5198453678540647,-0.7953150402226884,0.5745197421690272,-0.415441630439836,1.0,0.0,2.0,10.0,10.0,2.0,1.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.429074214801693
-0.6498257499943527,-0.3734142165990523,0.5745197421690272,-0.686183236587273,1.0,0.0,2.0,10.0,10.0,1.0,2.0,4.0,1,0,0,0,0,0,0,0,0,1,0,0,1,9.751850377873168
-0.30969265984446015,0.6110210385227652,-1.018455808483619,-0.8806989508622687,1.0,0.0,2.0,10.0,10.0,1.0,4.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.48918349576076
-0.3597670693575218,0.4703874306482199,-0.48746395826607036,-0.7119760809487209,1.0,0.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.397898195565384
0.11460805480611093,-1.2172158638463244,0.1952398491564924,2.2229242183710025,2.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.431722372670732
0.6385248819986235,-0.654681432348143,0.5745197421690272,-0.36960087031342986,2.0,1.0,2.0,10.0,10.0,1.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.428270356237505
-0.4058461802392223,-1.076582255971779,0.7262316993740412,1.210579896952873,2.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.584108393341092
-0.2718704994675731,1.1735554700209467,-1.397735701496154,-0.7135833967398699,1.0,0.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.544667452251007
-0.5147846562543403,0.04848660702458381,-0.7150318940735912,0.1587548408507082,1.0,0.0,2.0,3.0,10.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.770749549138642
0.7141692027523977,0.32975382277367454,-1.018455808483619,0.5471122736169924,2.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.535318229171661
0.28960213485973607,-1.3578494717208698,0.6503757207715342,0.26384164888827644,2.0,1.0,2.0,9.0,10.0,1.0,2.0,3.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.960339366492091
0.250980914756577,-0.654681432348143,0.7262316993740412,-0.32575512858675987,2.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.637893076548352
0.45420843847182213,-0.7953150402226884,-0.5633199368685773,0.5285360226395783,2.0,1.0,2.0,10.0,10.0,5.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.696647867928448
-0.6466295110892636,-0.7953150402226884,0.7262316993740412,0.27251159767513544,1.0,0.0,2.0,10.0,10.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.042631527550073
-0.4447337535844722,-0.9359486480972338,1.181367570989083,-0.4463045671491435,2.0,0.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.477998292597036
-0.07743263274132244,0.892288254271856,1.6365034426041247,-0.886955582751964,2.0,0.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.77984991207795
-0.2316511599118691,-0.5140478244735976,0.5745197421690272,-0.7651086235633738,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.5876803163585
-0.6458304513629913,-0.654681432348143,-1.018455808483619,0.455748371732324,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.965845494750937
-0.43354691741666046,-0.23278060872450693,-1.321879722893647,0.5037946235551171,1.0,0.0,2.0,6.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.365905077202456
4.251073904475519,-0.09214700084996155,-1.6253036373036749,0.42046758964782194,3.0,2.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.36990494164752
0.5863196465488358,-0.5140478244735976,-0.03232808665102853,0.6276413646408564,2.0,1.0,2.0,7.0,10.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.68609172787805
-0.2910479328981073,0.6110210385227652,-0.5633199368685773,1.4131661152704382,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.323490469908839
-0.39998640891322534,0.892288254271856,1.181367570989083,-0.7742624076983499,1.0,0.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.641408247463852
-1.1958498962803983,2.2986243330173095,-1.321879722893647,-0.1659410337084759,1.0,0.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.309008543772885
0.019786300621802498,-0.654681432348143,0.5745197421690272,0.47137993037592985,2.0,0.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.658162296163171
-0.5936252159132037,1.5954562936445829,-0.48746395826607036,-0.8192131143962967,1.0,0.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.471473109194427
0.591913064632742,-0.09214700084996155,-0.48746395826607036,-0.593454904455442,2.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.343559215762406
0.6369267625460796,0.32975382277367454,0.6503757207715342,0.06688924330928062,2.0,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.600624158088683
0.008066757969809386,-0.7953150402226884,1.7882153998091388,-0.6722334517820117,2.0,0.0,2.0,10.0,10.0,2.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.715469803197292
0.4744512848707195,-0.5140478244735976,0.7262316993740412,-0.5452662333765481,2.0,1.0,2.0,10.0,10.0,1.0,0.0,8.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.874419130038781
0.34953161433015567,-0.5140478244735976,1.7882153998091388,-0.32200796785327934,2.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.497472293122483
0.3226299368789898,-0.09214700084996155,0.49866376356652026,-0.7146019348404603,2.0,1.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.362460420037015
-0.6282511373850016,1.4548226857700375,-1.321879722893647,-0.014537411384200663,1.0,0.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.533075832485352
